,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,CO2_captured,spec_CO2_emission,SPECCA,var_OPEX,CAPEX_bd,OPEX_bd,CAC_bd,power_output_ccs,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,nCAC,eff_recovery
135,RSM0532,74.54428682257195,99.68768120571784,0.274972969624236,1.0329300530450682,0.2309636567264543,-0.2309636567264543,0.0,"[25666.300125089736, 8764.641827819254]","[[0.0, 0.0], [0.0, 0.0], [25666.300125089736, 8764.641827819254]]","[958.3443600358279, 589.8996148809946, 0.0, 0.0, 217.7722450053238, 150.6725001495095]",808.7215500000001,"[[0, 101.325, 310.15, 0.0432]]",529.6631963064898,519.751604221619,347.6732076561798,93.02288988906228,74.56272342118419,43.02581823023792,93.80889821305747,5.248005142637648,5.818539060029672,0.399865670496296,1.0329300530450682,298034.0640891114,298185.8137081716,28.43911707359849,4.477020803803034,"(64.87680472992943, 0, 124.52262929937673)","{'ShellAndTubePackedColumn': 219833347.30376852, 'Material': 47555929.67422976, 'CentrifugalCompressor': 29458935.6188465, 'ForcedDraughtCoolingTower': 1120848.1465872203}","{'Fixed': 253915480.43957025, 'Electricity': 4853687.289640214, 'Makeup-water': 9316024.511671761, 'Adsorbent': 85955056.64852136, 'npv_CC': 22308445984.219353}","{'CAC_CAPEX': 42.67920560229671, 'CAC_FixedOPEX': 17.584983783675327, 'CAC_VariableOPEX': 33.00944105572298}",675.5819194949447,93.02288988906228,4.477020803803034,0.1624687664597363,9.25562859314036e-05,0.1621534397150672,0.0002227704587375,0.0340656059986482,4.332024487432517,1.976096932198843e-07,1.615076585090665,0.0005049860391498,2.047203589653641,0.1364865071535024,1.9028996832472735,0.0078173992528649,2.5406795324353403e-05,0.0001334989423315,0.0013521993962798,3.7928590253926055e-11,2.232581830190997e-19,2.6337668347338788e-11,1.1590921683329079e-11,1.154708306243981e-09,1.8132029797375103e-10,9.645232121538161e-10,1.7601234062815382e-11,2.550186120518279e-09,1.7618895488145296e-08,0.0003312433291439,0.1520956312549299,93.30605192499632,83.49154660899342
136,RSM0534,14.81371745391301,90.2019534346487,0.0136996692133959,0.2018211807566717,3.788280860076741,-3.788280860076741,0.0,"[970.9098634259417, 5583.217191086482]","[[0.0, 0.0], [0.0, 0.0], [970.9098634259417, 5583.217191086482]]","[244.36884663601, 19.198828520235324, 0.0, 0.0, 112.60132782664529, 112.5686902891294]",614.03706,"[[0, 101.325, 310.15, 0.0432]]",30.933489992134927,3831.727572787189,20674.117966557485,-188.6815421182576,1005.5004945232764,971.383222091027,608.9791318486648,86.0781203294889,86.71264763507048,0.5697543550450391,0.2018211807566717,-1772750.8699198754,346582.00171868474,3287.016340304808,-6.070080933708566,"(14820.9152740134, 202085.0182601617, 28446.828511763062)","{'ShellAndTubePackedColumn': 1722349183.64073, 'Material': 282896695.5819176, 'CentrifugalCompressor': 48787617.71496376, 'SteamBoiler': 121504417.45847368, 'ForcedDraughtCoolingTower': 21158077.717254438}","{'Fixed': 1844872579.7285295, 'Electricity': 1108810589.328042, 'Heat': 15118769930.781769, 'Makeup-water': 2128218406.4534066, 'Adsorbent': 511322177.08699584, 'npv_CC': 25929153933.562923}","{'CAC_CAPEX': -34.03484436842491, 'CAC_FixedOPEX': -13.90214767884514, 'CAC_VariableOPEX': -140.78534994981084}",635.8343466940307,54808.04488353637,1763.2316575665996,6.299345968304524,0.0009226843857925,6.29779639458275,0.0006268893359819,0.1346887118726059,109.9796723622468,1.4122038257736947e-06,4.256998565572685,0.0058508282892229,9.740470285010582,1.9532305147231248,7.708059825680899,0.0791799446065514,0.0001161815445897,0.0016078132703648,0.0168921221551286,5.694365004251106e-10,1.1126211024951054e-18,2.0773011400875862e-10,3.617063853037311e-10,6.494427131817063e-09,1.73006383997429e-09,4.647382490798472e-09,6.668732345710713e-10,2.067803177692029e-08,9.463666829856162e-07,0.0057258500616144,0.3255446997576739,-188.26423816046784,-478.0113582670981
137,RSM0537,11.805332567002324,94.67399216060475,0.0388520535226419,0.5363446502090966,2.0508253829515914,-2.0508253829515914,0.0,"[1834.1102989943718, 13702.176278149462]","[[0.0, 0.0], [0.0, 0.0], [1834.1102989943718, 13702.176278149462]]","[260.77894619995374, 30.668563642551916, 0.0, 0.0, 114.11188505686914, 115.99849750053268]",409.01310450000005,"[[0, 101.325, 310.15, 0.0432]]",14.555047141595145,2484.117645377112,12757.208300559549,-227.45793102122963,541.9840517777238,511.4619782305409,416.5556848462,46.59928886183512,47.23849623081068,0.5806336122418404,0.5363446502090966,-898089.4805849788,409858.39537152456,1945.841944519304,-7.690911864835384,"(9249.5260679315, 124693.61468687617, 17753.26806778773)","{'ShellAndTubePackedColumn': 1150612754.2399545, 'Material': 125886307.20007919, 'CentrifugalCompressor': 58796565.93150136, 'SteamBoiler': 74972529.60046393, 'ForcedDraughtCoolingTower': 13854819.382666124}","{'Fixed': 1197528033.32051, 'Electricity': 691993190.7559558, 'Heat': 9328816596.693134, 'Makeup-water': 1328191360.9787378, 'Adsorbent': 227533448.31611106, 'npv_CC': 30663108216.38497}","{'CAC_CAPEX': -42.79381664053893, 'CAC_FixedOPEX': -17.492240102138368, 'CAC_VariableOPEX': -167.25350733414788}",624.5813034293737,35565.70018328989,1202.563763297892,3.523870953606305,0.0006399352164132,3.5219975382393707,0.0012334801505223,0.1136071699607575,61.24843785467645,1.925853689291529e-06,3.266135825148969,0.0048720916619311,18.53272040747528,2.240988995995324,16.17039920700408,0.1213322044758939,0.0001400248817503,0.0014397876998388,0.0153135125325142,3.7161192427930867e-10,9.503602327721648e-19,1.5897292835876183e-10,2.1263899497018668e-10,6.0534753802412515e-09,1.7592917309309811e-09,4.192903276536858e-09,4.090654365722036e-10,8.036848336300801e-08,5.219005674880637e-07,0.0046240966642372,0.2370194406317232,-211.6260316025917,-238.94493887610145
138,RSM0544,38.58555755654551,98.0137280966856,0.087734001734952,0.7904109002393901,0.9313391354665008,-0.9313391354665008,0.0,"[5059.229743981092, 8052.488899884566]","[[0.0, 0.0], [0.0, 0.0], [5059.229743981092, 8052.488899884566]]","[399.592675341609, 111.5982792768486, 0.0, 0.0, 148.3644441264347, 139.6299519383257]",499.6227600000001,"[[0, 101.325, 310.15, 0.0432]]",282.30493749799064,1069.536522510659,3785.93483532704,-654.6130198684885,252.74301297594863,217.07269718949917,182.07580416133567,21.16208515981669,21.765800120100455,0.4943961897475512,0.7904109002393901,-50398.326935573365,310691.0375756303,567.3379268107803,-24.510743888040707,"(2684.585137153415, 34394.853818334195, 5152.713689398969)","{'ShellAndTubePackedColumn': 484518221.7623966, 'Material': 64753674.26680863, 'CentrifugalCompressor': 37950700.22685327, 'SteamBoiler': 20680042.057278585, 'ForcedDraughtCoolingTower': 5253320.138328682}","{'Fixed': 518012873.39643353, 'Electricity': 200844305.0239712, 'Heat': 2573213423.5345144, 'Makeup-water': 385494647.054547, 'Adsorbent': 117039153.22297993, 'npv_CC': 23244010650.08504}","{'CAC_CAPEX': -160.19514820577476, 'CAC_FixedOPEX': -65.66962090148103, 'CAC_VariableOPEX': -429.3370264589778}",648.018274386626,12117.712099824095,453.7247637504527,1.3472316584502624,0.0002618548073032,1.3466435380974815,0.0003262655454779,0.0590783280487987,24.899956747047824,4.93319738620798e-07,2.289171532051499,0.0016302890100558,3.712553205705148,0.4340292222056495,3.2567720632881154,0.0217519202113808,4.58680625874971e-05,0.0004092772392408,0.004462077722842,1.4823195139641443e-10,4.172375071430864e-19,6.895396399081533e-11,7.927798698836159e-11,2.313546679056498e-09,4.935437899174285e-10,1.7892568060422234e-09,1.4328459426565495e-10,6.362509755945267e-09,1.982943971123016e-07,0.001398662091511,0.2025691088702419,-646.9353328531544,-34.033469357905226
139,RSM0545,23.5890811443102,96.69725822312984,0.0403115970269907,0.3858335055692951,1.831737326644838,-1.831737326644838,0.0,"[2836.005034759659, 9186.527837164933]","[[0.0, 0.0], [0.0, 0.0], [2836.005034759659, 9186.527837164933]]","[376.12531623722083, 58.4905042355504, 0.0, 0.0, 159.3542510221692, 158.28056097950125]",609.54075,"[[0, 101.325, 310.15, 0.0432]]",43.61393082991769,1951.402732776333,9080.242867202836,-251.86378943213032,492.3672284414042,457.7028161006557,316.2006456108358,41.62112362802917,42.24297460248001,0.5398802317740998,0.3858335055692951,-577304.49940906,332294.7305415568,1395.8762450355691,-8.534074943476455,"(6475.29422131352, 86707.21792571909, 12428.48912306315)","{'ShellAndTubePackedColumn': 870156351.6100372, 'Material': 141877042.62187386, 'CentrifugalCompressor': 44323784.32799113, 'SteamBoiler': 52133058.126785025, 'ForcedDraughtCoolingTower': 10231927.313792404}","{'Fixed': 941630472.4253521, 'Electricity': 484442065.0724664, 'Heat': 6486905810.451815, 'Makeup-water': 929823839.7707982, 'Adsorbent': 256435933.84099612, 'npv_CC': 24860267344.51551}","{'CAC_CAPEX': -51.098129258663114, 'CAC_FixedOPEX': -20.90099623423213, 'CAC_VariableOPEX': -179.97766899595942}",640.8530268932974,25530.196259753477,865.0572942368501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,RSM0549,32.43178691180082,94.07798411993274,0.0167270548375781,0.1775174135113116,2.9912876719404085,-2.9912876719404085,0.0,"[1649.3306884557842, 3436.2068212139316]","[[0.0, 0.0], [0.0, 0.0], [1649.3306884557842, 3436.2068212139316]]","[339.21966428067816, 37.246160197142935, 0.0, 0.0, 152.43402097315172, 149.5394831103835]",854.3070899999999,"[[0, 101.325, 310.15, 0.0432]]",164.78455209466276,2876.1708606494585,14195.513603700136,-206.90227398217783,811.0562592888305,774.4343224552065,441.0345658486116,67.96867224891747,68.57927121752913,0.5122869726228793,0.1775174135113116,-1119879.210185841,303478.5882940926,2219.497941345737,-6.632263421004479,"(10005.7452889907, 135709.84517699032, 19204.732980787314)","{'ShellAndTubePackedColumn': 1232394090.7252934, 'Material': 281627918.5077953, 'CentrifugalCompressor': 38411150.91172865, 'SteamBoiler': 81596081.80543935, 'ForcedDraughtCoolingTower': 14854422.71645854}","{'Fixed': 1385856648.0377073, 'Electricity': 748568905.8627048, 'Heat': 10152983849.260479, 'Makeup-water': 1436781123.2044165, 'Adsorbent': 509028923.5216129, 'npv_CC': 22704419134.27747}","{'CAC_CAPEX': -40.06712986431603, 'CAC_FixedOPEX': -16.37496487669254, 'CAC_VariableOPEX': -150.5197170755962}",647.5005904735868,38013.588283531055,1218.527598665756,4.888552345912184,0.0007417368137983,4.887252769052004,0.0005578400463829,0.1158354528597551,85.84429586902318,1.1773456994957311e-06,3.83594390877228,0.0046686495596852,8.267973358872254,1.6128128924327618,6.590925441580265,0.0642350248592226,9.80632473058434e-05,0.0013000189494384,0.0134449108099529,4.5093378779992445e-10,9.3352528337001e-19,1.692832911479926e-10,2.8165049571840656e-10,5.405961162255621e-09,1.3993615468294203e-09,3.911506644169565e-09,5.200747373253625e-10,1.680270697583372e-08,7.404225923044125e-07,0.0045119246309913,0.3019041718594927,-206.20998095012797,-365.8271658482536
141,RSM0551,23.55558414385996,96.59318981662894,0.0173729357259962,0.1366529525144401,2.3525524531069646,-2.3525524531069646,0.0,"[2781.099737800129, 9025.441423799788]","[[0.0, 0.0], [0.0, 0.0], [2781.099737800129, 9025.441423799788]]","[457.67447730027965, 57.50311979818918, 0.0, 0.0, 200.74145134083608, 199.42990616125442]",1386.9765000000002,"[[0, 101.325, 310.15, 0.0432]]",42.75271098660506,2795.5570350030016,12456.391530468538,-235.12250768412792,669.8335532510469,635.1027535593337,407.2821030238837,53.45519527711929,54.07709182724492,0.5399893250526161,0.1366529525144401,-872024.9933307685,331456.8346583414,1855.4293272621253,-7.319171170500909,"(8500.796665164798, 114736.57192117746, 16316.178891550131)","{'ShellAndTubePackedColumn': 1076999199.664996, 'Material': 399573401.5508826, 'CentrifugalCompressor': 44220953.83900229, 'SteamBoiler': 68985818.20903449, 'ForcedDraughtCoolingTower': 12889088.379459139}","{'Fixed': 1347132593.446025, 'Electricity': 635977818.2246367, 'Heat': 8583891316.919288, 'Makeup-water': 1220677103.798219, 'Adsorbent': 722209713.9267998, 'npv_CC': 24797581079.13401}","{'CAC_CAPEX': -49.22443105931442, 'CAC_FixedOPEX': -20.117867926852764, 'CAC_VariableOPEX': -165.8579012757118}",640.9686390352011,34638.34200105826,1078.263228243081,3.8794712504324864,0.0007585666028899,3.8781072616873,0.0006054221422967,0.1485642476678223,68.1083087544516,4.223786472002042e-06,6.467995133980455,0.0041788120009242,21.488825000215638,12.261028706322591,9.069549047934798,0.1582472459582567,0.0001061720271738,0.0042064126871749,0.0115390311289923,4.231570238111443e-10,1.1268240441319046e-18,1.8853522994144735e-10,2.346217927428729e-10,7.980260798504181e-09,2.5582628757432184e-09,5.231018308150075e-09,5.308403957069952e-10,1.7813568179231485e-08,5.958155540304239e-07,0.0037507506062992,0.3313364406745823,-229.2558754302018,-278.13731306455105
142,RSM0557,20.373288372390512,98.70644978755584,0.1211358276485957,0.8649418618180617,0.7436177396701225,-0.7436177396701225,0.0,"[7787.254678949005, 30435.611147179206]","[[0.0, 0.0], [0.0, 0.0], [7787.254678949005, 30435.611147179206]]","[504.18299632105806, 150.9551405648694, 0.0, 0.0, 175.94619468005027, 177.2816610761384]",556.9773299999999,"[[0, 101.325, 310.15, 0.0432]]",44.274296318571935,1029.6121746446584,3382.1959726475825,-2030.0904034707924,207.031573813302,173.7214171445343,175.87098735107534,16.89663983181297,17.522965385973155,0.5505209527903455,0.8649418618180617,37859.46721907385,353539.7851594354,438.85940315236536,-77.87004078313517,"(2388.9365832878784, 30059.992160065653, 4585.254557754785)","{'ShellAndTubePackedColumn': 451949991.01148146, 'Material': 67334864.19065234, 'CentrifugalCompressor': 48087046.04516621, 'SteamBoiler': 18073689.319774218, 'ForcedDraughtCoolingTower': 4822087.52566471}","{'Fixed': 498834616.8889124, 'Electricity': 178725681.36377004, 'Heat': 2248905482.9589458, 'Makeup-water': 343040811.88006234, 'Adsorbent': 121704529.92036384, 'npv_CC': 26449692902.629333}","{'CAC_CAPEX': -519.6811616851727, 'CAC_FixedOPEX': -213.0344577845516, 'CAC_VariableOPEX': -1299.4563630650316}",636.6219982174144,11491.832675355312,440.80277290752593,1.0649698959945826,0.0002173309295734,1.0644610524988336,0.0002915125661755,0.050149611340376,19.9340088891399,3.6702293987175364e-07,2.0583221744702738,0.0013031033703483,3.1814133910805578,0.3461962152357872,2.817198608679031,0.0180185671657386,3.970273839316049e-05,0.0003355595774457,0.0036610556584413,1.1677951941652162e-10,3.618254603609025e-19,5.3793325783294897e-11,6.298619327140129e-11,1.968885131399548e-09,4.0692547757682277e-10,1.537164142056589e-09,1.1281964914720164e-10,5.291584497667401e-09,1.5589918505064169e-07,0.0011289388570808,0.1841525665285259,-1961.6220809274948,-6.412947776691992
143,RSM0568,19.479424286136517,97.89682385894912,0.0596536760176225,0.5259514032330151,1.1534786235334862,-1.1534786235334862,0.0,"[4550.489670258751, 18810.003963515275]","[[0.0, 0.0], [0.0, 0.0], [4550.489670258751, 18810.003963515275]]","[408.3138334518293, 88.17206137919355, 0.0, 0.0, 160.1163836202266, 160.02538845240912]",660.9166200000001,"[[0, 101.325, 310.15, 0.0432]]",26.24583262656301,1439.542180150371,5805.242692938742,-392.8630162128615,316.81145740361563,283.4607608867879,237.0017035386362,26.20958567258852,26.83719033549574,0.553540113894074,0.525951403233015,-211189.3032263684,353695.0328157156,830.4808546400519,-13.919259200302095,"(4107.006335480027, 53827.967033768444, 7882.867067391829)","{'ShellAndTubePackedColumn': 626632901.1160723, 'Material': 110782702.21102355, 'CentrifugalCompressor': 48371996.46807283, 'SteamBoiler': 32364278.330578726, 'ForcedDraughtCoolingTower': 7125096.174963864}","{'Fixed': 695750614.6681288, 'Electricity': 307261193.4569442, 'Heat': 4027080564.564953, 'Makeup-water': 589748090.2488456, 'Adsorbent': 200234408.39986128, 'npv_CC': 26461307586.477745}","{'CAC_CAPEX': -88.33218865711248, 'CAC_FixedOPEX': -36.16296244854636, 'CAC_VariableOPEX': -268.631426999447}",636.3016289470497,17610.302052533512,623.9384944598947,1.7745682877896949,0.0003211175673917,1.7739041303923393,0.0003430398299633,0.0642300174579242,32.11247937051643,6.715265545924589e-07,2.498189862416337,0.0019385849952483,4.763893240450208,1.067415761559083,3.6649851188839246,0.0314923600071964,5.144148588983136e-05,0.000650594938963,0.0054778757184135,1.813501941922528e-10,4.810264173067584e-19,7.735607652506963e-11,1.0399411718615671e-10,2.7678534712505524e-09,6.634239042256115e-10,2.0610223142371828e-09,1.9425631300860058e-10,7.675319450896144e-09,2.6612430475972825e-07,0.0017566531101326,0.2060211587110421,-388.6356953303979,-75.82777523647555
144,RSM0572,10.108016769020344,86.15484389600012,0.0098033208830991,0.1303643198235939,6.880446574393029,-6.880446574393029,0.0,"[616.3278412763195, 5481.088252900316]","[[0.0, 0.0], [0.0, 0.0], [616.3278412763195, 5481.088252900316]]","[270.7179021599874, 10.811684766841815, 0.0, 0.0, 129.47111094144898, 130.43510645169653]",544.70871,"[[0, 101.325, 310.15, 0.0432]]",9.390373915462888,7392.451606911515,43150.60682579227,-169.25883628832645,1805.870013239719,1774.2252905120545,1186.1379392766758,156.33896483040206,156.9808867616594,0.5869262617867212,0.1303643198235939,-4090670.580309393,390679.1499460582,7030.2637994309125,-5.342845953798523,"(31118.35756505999, 427360.7358047433, 59727.6595172975)","{'ShellAndTubePackedColumn': 3388236334.60878, 'Material': 493685194.09549457, 'CentrifugalCompressor': 56652584.77489525, 'SteamBoiler': 256952334.69376162, 'ForcedDraughtCoolingTower': 42501571.38748742}","{'Fixed': 3555319525.7407722, 'Electricity': 2328085934.823063, 'Heat': 31972526700.438026, 'Makeup-water': 4468459614.277625, 'Adsorbent': 892312254.5538123, 'npv_CC': 29228233916.79526}","{'CAC_CAPEX': -28.55713059059901, 'CAC_FixedOPEX': -11.65612158095562, 'CAC_VariableOPEX': -129.06448593576704}",626.9917777561402,112523.92562633748,3551.944547899902,11.97239278053698,0.0027688098756078,11.96849962397602,0.0011243466853565,1.277505824861568,206.3734666858464,0.0012295310132658,11.049686294225731,0.013199180710464,124.4449145749856,17.306146867764078,106.90377384816112,0.2349938590602739,0.0006613676202044,0.0036715502775394,0.0402606462973611,3.345419934085968e-09,2.686328331506787e-18,2.627886178276064e-09,7.175337531235805e-10,6.954801994284079e-07,5.240522352954402e-09,6.8985173962793e-07,1.4863276231576951e-09,6.275706429655741e-08,1.832736618204612e-06,0.0124531543238343,0.4650521573982746,-164.0069569980528,-945.3247871727622
145,RSM0573,83.90925125755228,99.82116054926828,0.3141294273219892,0.9975927216706476,0.1752385248504938,-0.1752385248504938,0.0,"[33418.815209196524, 6408.515756515853]","[[0.0, 0.0], [0.0, 0.0], [33418.815209196524, 6408.515756515853]]","[1133.5948165954178, 771.3936195269671, 0.0, 0.0, 225.65102701980754, 136.55017004864305]",921.739455,"[[0, 101.325, 310.15, 0.0432]]",1290.5329454690057,481.0242072031054,317.3653300498225,77.35959575106303,65.08134399633202,39.79355915537803,88.24070861151215,3.9818068896130825,4.552784778362797,0.3801376192793457,0.9975927216706476,296904.53334170795,296904.53334170795,28.78467484307244,3.420336151877123,"(0.0, 0, 0)","{'ShellAndTubePackedColumn': 198852888.18158627, 'Material': 49028902.12595068, 'CentrifugalCompressor': 27885191.55645391}","{'Fixed': 235312197.14030424, 'Adsorbent': 88617383.54227972, 'npv_CC': 22212588392.97301}","{'CAC_CAPEX': 36.769215822554536, 'CAC_FixedOPEX': 15.178305151994373, 'CAC_VariableOPEX': 25.603635252521695}",706.7123099228746,77.35959575106303,3.420336151877123,0.1374901599465019,8.271025612807898e-05,0.1372273308865171,0.0001801188038565,0.0423621893276732,58.010111157338855,3.343199724512421e-07,1.3422145808546635,0.0005155252212389,9.89542647337175,0.1509410793574114,9.733541039168855,0.0109443548454738,2.669018762599386e-05,0.0002930001913885,0.0014510336833815,4.920695081848696e-11,1.9292552303337552e-19,3.824464459628268e-11,1.096230602927872e-11,1.8610368851892146e-09,2.0015099857836887e-10,1.6490721603003595e-09,1.919436212185561e-11,1.5012326010280228e-08,1.5116816179740864e-08,0.0003670210596355,2.298618075456318,78.25006105487626,86.09673321930393
146,RSM0576,11.487754448073986,86.88964502533824,0.0089377301170782,0.1222070977847919,6.051850515819458,-6.051850515819458,0.0,"[676.1255540019835, 5209.494277603499]","[[0.0, 0.0], [0.0, 0.0], [676.1255540019835, 5209.494277603499]]","[263.28935884021865, 12.619819810428604, 0.0, 0.0, 125.14508414728695, 125.52445488250311]",655.4293200000001,"[[0, 101.325, 310.15, 0.0432]]",13.031999669438605,6309.511797447461,35714.988805285924,-173.7046315276195,1603.621182304738,1570.6731687862923,993.5308315214272,137.51142963202415,138.15114085952098,0.5818023652967406,0.1222070977847919,-3313809.531126681,367177.4645104984,5751.294300377429,-5.4616733563672994,"(25593.22744655168, 351027.3279508997, 49122.88740433865)","{'ShellAndTubePackedColumn': 2823125904.388925, 'Material': 494957830.863994, 'CentrifugalCompressor': 52779765.222923785, 'SteamBoiler': 211056570.95158744, 'ForcedDraughtCoolingTower': 35268002.19203227}","{'Fixed': 3035113221.6124034, 'Electricity': 1914729359.3652, 'Heat': 26261726160.59266, 'Makeup-water': 3675075170.816374, 'Adsorbent': 894612484.3312281, 'npv_CC': 27469980988.671688}","{'CAC_CAPEX': -30.069541586548908, 'CAC_FixedOPEX': -12.275176650210806, 'CAC_VariableOPEX': -131.38265778545198}",631.3459821172473,93263.2148508126,2932.41009868439,10.21066672537739,0.0014594989346488,10.208336869307171,0.0008703571355653,0.1980116768277785,177.1912474986162,3.31689179063448e-06,5.739780888366573,0.0092263141235498,14.723981767428898,3.133005648871238,11.46899213355538,0.121983985002264,0.0001741313719844,0.0024589680360601,0.0266796167432262,9.166687325003727e-10,1.6695270295480954e-18,3.319825267515601e-10,5.846862040792853e-10,1.0078459833873111e-08,2.6725302307564915e-09,7.217543882841505e-09,1.0837921476538932e-09,3.2075272510851085e-08,1.5494564275866137e-06,0.0091424684429671,0.4217879520839108,-173.34952055855496,-800.311562214736
147,RSM0583,47.74104033956828,98.80091119167945,0.0901385234016602,0.6393910039070926,0.7095478157679177,-0.7095478157679177,0.0,"[7711.583432829595, 8441.360403289857]","[[0.0, 0.0], [0.0, 0.0], [7711.583432829595, 8441.360403289857]]","[507.5121205382622, 172.4099227082474, 0.0, 0.0, 174.77248451524116, 160.32971331477367]",741.240045,"[[0, 101.325, 310.15, 0.0432]]",240.84360211590288,925.4715496833928,2673.4305801378646,175565.78497099027,199.72471168882075,164.1048090843024,154.98592190041958,16.122495802478486,16.717486158382247,0.4695415052806499,0.6393910039070927,68879.77218633748,306537.1580724413,381.6894134155768,6730.080201405108,"(1831.0994910363283, 22623.029464812163, 3514.5584632562122)","{'ShellAndTubePackedColumn': 398321964.84458715, 'Material': 78977833.62420961, 'CentrifugalCompressor': 35560926.506506324, 'SteamBoiler': 13602186.049878864, 'ForcedDraughtCoolingTower': 4101855.2287107506}","{'Fixed': 448809113.02685624, 'Electricity': 136991708.55758268, 'Heat': 1692517241.3101103, 'Makeup-water': 262937852.9478432, 'Adsorbent': 142748637.43910992, 'npv_CC': 22933242691.77923}","{'CAC_CAPEX': 48501.218516801666, 'CAC_FixedOPEX': 19896.844927538285, 'CAC_VariableOPEX': 107367.26533129874}",650.7050928700478,8233.14679316933,315.6067011412647,0.9596774617271872,0.0002096756990874,0.9591660658573752,0.0003017201707246,0.0511272878705633,18.246475698947684,5.131562169988801e-07,2.1391938033370765,0.001248522439561,3.270043758776597,0.3424026075628829,2.9101332475690023,0.0175079036447099,4.04794491601815e-05,0.0003228579626848,0.0034821137593378,1.1095336703161766e-10,3.6334120998942634e-19,5.3667130842729415e-11,5.728623582554705e-11,2.0431676143093504e-09,3.9433057127983724e-10,1.621066047114881e-09,1.0614792040974452e-10,5.172779301274631e-09,1.4093507652467566e-07,0.00105475554169,0.1926660616864245,-65231.14807538461,3.9839035229152775
148,RSM0588,11.882653484742152,94.05587862583258,0.0359397876969012,0.5444018808827571,2.13289529099611,-2.13289529099611,0.0,"[1611.6238667675332, 11951.204240918421]","[[0.0, 0.0], [0.0, 0.0], [1611.6238667675332, 11951.204240918421]]","[237.6612577073528, 27.293454864052915, 0.0, 0.0, 104.43006232073168, 105.93774052256822]",388.520496,"[[0, 101.325, 310.15, 0.0432]]",13.423346628686923,2529.5498296223022,13108.08780128148,-222.97555441026205,562.1518786956372,531.3694982469912,424.6199229992216,48.46409870065553,49.103183677736325,0.5803496514449412,0.5444018808827572,-942057.989310091,404675.58148695726,2013.441089051016,-7.533099464718052,"(9515.155850340085, 128393.22319525841, 18263.110053123335)","{'ShellAndTubePackedColumn': 1178283977.4301896, 'Material': 122454850.96090919, 'CentrifugalCompressor': 58024670.15252213, 'SteamBoiler': 77196933.86608191, 'ForcedDraughtCoolingTower': 14208418.853488205}","{'Fixed': 1219352061.2564354, 'Electricity': 711865992.8150817, 'Heat': 9605598766.661743, 'Makeup-water': 1366334632.2796247, 'Adsorbent': 221331256.13008362, 'npv_CC': 30275361656.10331}","{'CAC_CAPEX': -41.653417617875014, 'CAC_FixedOPEX': -17.025545719570655, 'CAC_VariableOPEX': -164.37440247270527}",625.4491445260344,36372.12399859205,1228.8110620427829,3.4890647225461096,0.0005357257012118,3.4881038168237404,0.0004251800211585,0.0857278838634611,61.4883719307416,8.063017655650761e-07,2.9016161265451803,0.0033676208696518,5.918835236382224,0.9987344392499756,4.875181207331859,0.0449195898003838,7.264503101016116e-05,0.0008905069281194,0.0096775040230235,3.2330490590574906e-10,6.871296621947128e-19,1.2240622278126162e-10,2.0089868243735784e-10,3.9354266075064925e-09,9.926775556712295e-10,2.876965081170593e-09,3.6820986267861954e-10,1.21699631589339e-08,5.217580789464955e-07,0.0032350229656903,0.2347793713314898,-222.4972033724107,-234.1111694356385
