,MOF,purity,recovery,working_capacity,productivity,spec_heat,spec_cool,el_energy,product_out,n_out_vac,time_steps,rho_b,vac_decay,selectivity,CAPEX,OPEX,CAC,CCC,LCOE,spec_heat_tot,spec_cool_tot,spec_power_tot,productivity_tea,CO2_avoided,spec_CO2_emission,SPECCA,var_OPEX,CAC_approx_neg,SPECCA_approx_neg,Climate Change,Climate Change: Biogenic,Climate Change: Fossil,Climate Change: Land Use And Land Use Change,Water Use,Energy Resources: Non-Renewable,Material Resources: Metals/Minerals,Land Use,Acidification,Ecotoxicity: Freshwater,"Ecotoxicity: Freshwater, Inorganics","Ecotoxicity: Freshwater, Metals","Ecotoxicity: Freshwater, Organics",Eutrophication: Freshwater,Eutrophication: Marine,Eutrophication: Terrestrial,Human Toxicity: Carcinogenic,"Human Toxicity: Carcinogenic, Inorganics","Human Toxicity: Carcinogenic, Metals","Human Toxicity: Carcinogenic, Organics",Human Toxicity: Non-Carcinogenic,"Human Toxicity: Non-Carcinogenic, Inorganics","Human Toxicity: Non-Carcinogenic, Metals","Human Toxicity: Non-Carcinogenic, Organics",Particulate Matter Formation,Ozone Depletion,Photochemical Ozone Formation: Human Health,Ionising Radiation: Human Health,eff_recovery,CCC_new,CAC++
753,RSM4181,94.88431515929156,97.40648289295386,0.3145660326012619,1.090997740884475,0.3058414176768004,-0.3058414176768004,0.0025838236135576,"[19834.22986609789, 1069.3618738016219]","[[347.4402869484104, 1219.4721900490053], [130.64060787078176, 227.29302033510393], [19834.22986609789, 1069.3618738016219]]","[1037.9835584686655, 97.28117865230952, 3.8715588905366363, 20.42532053318817, 442.5889178817608, 473.8165825108704]",546.2975700000001,"[[0, 101.325, 310.15, 0.1978], [1, 71.78771441345323, 310.15, 0.2659505505888145], [2, 64.09066196296143, 310.15, 0.2935662202283963], [3, 61.5115254793798, 310.15, 0.3041952258462566], [4, 60.57169636157295, 310.15, 0.30826960870212694], [5, 60.21811735408851, 310.15, 0.30983161227859485]]",610.7389989822934,248.0862007153424,1812.6136006967488,253.9579936976588,234.46683815994,,6.949393491376929,7.580829242816931,0.4160979729777081,1.0909977408844755,97077.25720170628,80.61051178239217,0.0075019645766773,"(18677.031306895064, 0, 797.2235758335776)",253.9579936976588,0.0075019645766773,0.07974998699530471,0.001843845787387314,0.07756930299790174,0.00033683821001545414,0.9362201372304219,6.973200885035889,5.128919883934014e-07,0.870562189264126,0.00038436793461472116,6.1085753721548635,0.21073893130720533,5.866289791169541,0.031546649678119106,5.9728734580948303e-05,0.00010703352609704463,0.0008959605527400108,7.707124545149707e-11,3.6129115191218344e-19,6.17627468576857e-11,1.5308498232520236e-11,1.2337212970162358e-09,2.207705099477855e-10,9.934916570283718e-10,2.6170365232130693e-11,4.0711676823652226e-09,2.4642441212183843e-08,0.00022288715401910182,0.413688263465312,89.63831714898242,234.46683815994,254.78601993645796
754,RSM4197,95.88604045268008,97.51161022681542,0.3530012316036754,1.15180330052779,0.2121847931121487,-0.2121847931121488,0.0025679333150944,"[32574.489852865176, 1397.5979495722756]","[[482.64839999281975, 1634.5853391850349], [277.28529433389843, 473.8385606170185], [32574.489852865176, 1397.5979495722756]]","[1103.3172358430575, 161.5307875199345, 4.955627397303711, 20.42532053318817, 442.5889178817608, 473.8165825108704]",799.5159900000001,"[[0, 101.325, 310.15, 0.1978], [1, 79.58499348028543, 310.15, 0.24151596379306195], [2, 69.85935331569713, 310.15, 0.26895965026865376], [3, 65.13975227052302, 310.15, 0.28491016201801783], [4, 62.732004272594345, 310.15, 0.2938689379572722], [5, 61.467765451979936, 310.15, 0.298822093917672], [6, 60.793165534885915, 310.15, 0.30153975241495923]]",202.4761558838877,176.14043621824922,1263.9062715477892,175.0993995527438,165.71167313731354,,4.821307824896925,5.4524992835340935,0.4136320792305654,1.1518033005277897,98424.26892659192,72.6682256686797,0.0051124158333918,"(12904.575090612596, 0, 567.1459439614381)",175.0993995527438,0.0051124158333918,0.055322368048129504,0.001285905380110482,0.05380355616126332,0.00023290650675555,0.649892588011553,4.869809451763898,2.657110656943557e-07,0.6069514669937308,0.00027111560869095424,4.269337809767541,0.15526751111734993,4.0921586289817835,0.021911669668408414,4.1604715013834175e-05,7.846054496002786e-05,0.000666726545924454,4.276478174776432e-11,2.5132601059234914e-19,3.2116881659133744e-11,1.0647899837304585e-11,8.076017860392943e-10,1.4409675360494273e-10,6.504096227634631e-10,1.777534011252243e-11,2.801207846963536e-09,1.6245287394956408e-08,0.00016426092043860755,0.2888943218773575,92.11703703688178,165.71167313731354,175.4161076037378
755,RSM4199,95.056607599691,96.65462208786089,0.30742593015146,1.0253535625353478,0.2353174010989028,-0.2353174010989028,0.0026100275145112,"[27886.60684386662, 1450.2352211317805]","[[534.4268511350976, 1785.7558438956353], [350.63307982581784, 575.5021054505231], [27886.60684386662, 1450.2352211317805]]","[1079.3675362171502, 137.15356785477042, 5.383147436560541, 20.42532053318817, 442.5889178817608, 473.8165825108704]",785.9246850000001,"[[0, 101.325, 310.15, 0.1978], [1, 81.36740972820272, 310.15, 0.23771690670492063], [2, 71.58867179101829, 310.15, 0.26464916519396026], [3, 66.47605673258775, 310.15, 0.28158280604037833], [4, 63.68487991420259, 310.15, 0.2918620616575887], [5, 62.11924037213636, 310.15, 0.2979918190247647], [6, 61.22650322297244, 310.15, 0.3016131510574499], [7, 60.71245615024159, 310.15, 0.3037417311729227]]",151.77690095229048,198.96433929903907,1411.6177450416974,195.46371641786828,183.8591807032064,,5.346931844700563,5.979042988341655,0.4165877588621015,1.025353562535348,98632.30271208736,71.44161136740937,0.0056958861221765,"(14407.738272097402, 0, 627.0427357281771)",195.46371641786828,0.0056958861221765,0.06130812740443864,0.0014240646260194698,0.05962609042156021,0.0002579723568587947,0.7197029705569747,5.393288130478473,2.956959937052915e-07,0.673480641474088,0.0003005967706357041,4.734302202464212,0.17672640102494855,4.533264803677093,0.024310997762173808,4.6085069775796174e-05,8.830236760475432e-05,0.000739525644654038,4.7411404141048153e-11,2.784895734627029e-19,3.5599688334467566e-11,1.1811715528091048e-11,8.959915587820407e-10,1.602471881296655e-10,7.211811093774717e-10,1.975196645679567e-11,3.1044356315937076e-09,1.806052397834808e-08,0.00018218493414412558,0.31994229647151856,90.72890820267044,183.8591807032064,195.8674471046824
756,RSM4210,76.04604239220407,82.97566059632744,0.3007039304019469,1.0734784197350666,0.2958832742813657,-0.2958832742813657,0.0036193657888837,"[11996.469158697042, 3778.8016921196095]","[[1305.0255112723146, 4271.974997388534], [874.3107425478374, 1664.2792910327714], [11996.469158697042, 3778.8016921196095]]","[1008.4358749514286, 59.60548314450097, 11.999570881108282, 20.42532053318817, 442.5889178817608, 473.8165825108704]",345.6528075,"[[0, 101.325, 310.15, 0.1978], [1, 93.7446410619729, 310.15, 0.21135938808402077], [2, 87.65900620110614, 310.15, 0.22377918540491254], [3, 82.74823442889637, 310.15, 0.23500268921458187], [4, 78.76629926686762, 310.15, 0.24502829459438927], [5, 75.52300650806686, 310.15, 0.2538960615643916], [6, 72.8704950842697, 310.15, 0.26167475192870776], [7, 70.6931212640846, 310.15, 0.26845064073068575], [8, 68.89987418307703, 310.15, 0.2743186249576045], [9, 67.41867915710817, 310.15, 0.2793756337049802], [10, 66.19210610216501, 310.15, 0.28371606370415203], [11, 65.17412324221262, 310.15, 0.2874288546008399], [12, 64.32762912519459, 310.15, 0.2905958120654296]]",13.217975070770631,361.0346824624742,1807.0632220123875,272.3188628076908,251.9060482632088,,6.723122447304139,7.377485946357977,0.4835851015639171,1.0734784197350666,96015.10011322403,86.87323046448103,0.0073127907029492,"(18006.861455470887, 0, 765.8655257511983)",272.3188628076908,0.0073127907029492,0.07804617660370425,0.0018021113932828426,0.07591394065423601,0.0003301245561851933,0.9163106479410258,6.814606160812718,5.414382602428306e-07,0.8514983690926953,0.00037655345728939094,5.976891279417579,0.20770247215651777,5.738290369394391,0.03089843786667117,5.8451215528623404e-05,0.0001041156448500633,0.0008687188483287221,8.061315587670871e-11,3.5365880114837316e-19,6.526506680543665e-11,1.534808871761325e-11,1.23273955319276e-09,2.228047235620557e-10,9.907588778256701e-10,2.576317543353138e-11,4.006655861629775e-09,2.40543233857654e-08,0.0002167560290552239,0.4041504176535743,76.49972753561745,251.9060482632088,273.23065631989755
757,RSM4212,92.45475534533136,95.101143092216,0.8539731543943967,2.5677770721999824,0.125932931781259,-0.125932931781259,0.0027688496300997,"[51278.674112137545, 4184.85928925924]","[[1128.8665728213307, 3826.7066776954225], [1362.736793302478, 2537.33361840774], [51278.674112137545, 4184.85928925924]]","[1197.2625618881593, 249.67119918934694, 10.760541772992978, 20.42532053318817, 442.5889178817608, 473.8165825108704]",520.257465,"[[0, 101.325, 310.15, 0.1978], [1, 92.45432458819451, 310.15, 0.21109150715292282], [2, 85.71773036856374, 310.15, 0.22272934858304844], [3, 80.5307382604362, 310.15, 0.23280474164167628], [4, 76.48998163740215, 310.15, 0.24144884543169837], [5, 73.31102831616991, 310.15, 0.24881149977336636], [6, 70.78932054597155, 310.15, 0.2550464841103651], [7, 68.77508501350003, 310.15, 0.2603021054159985], [8, 67.15687288285937, 310.15, 0.26471576076266456], [9, 65.91414619119462, 310.15, 0.2684320911401106], [10, 65.03768091948703, 310.15, 0.2716169596397797], [11, 64.29536616927405, 310.15, 0.27437879722012826]]",44.233367517783336,124.9080924063724,788.041828556085,106.8893341885416,103.41227669804113,,2.8614747574689967,3.4954427580656744,0.4244994462427625,2.567777072199983,102474.90099320782,48.78478187967092,0.0030343007248697,"(7974.2797714377275, 0, 370.29464818316706)",106.8893341885416,0.0030343007248697,0.03384450513663091,0.0007807481712336196,0.03292184202719368,0.00014191493820352416,0.39443139268753574,2.953639204613267,1.7787481244684183e-07,0.383437633542239,0.00016074306073089146,2.654210002937429,0.14179114414890995,2.4985796935430216,0.01383916524549838,2.537863105681676e-05,6.0085743146744966e-05,0.00037451204874276755,2.6298709386872166e-11,1.5419908203179e-19,1.9761068616344195e-11,6.537640616328906e-12,5.075664072197898e-10,9.444214359871924e-11,4.045414679419951e-10,1.1446550033441483e-11,1.7256048636159171e-09,1.0240601404928505e-08,9.30147159312742e-05,0.1755298012760332,91.88249196633203,103.41227669804113,107.0348171157122
758,RSM4216,93.65366119505812,95.45784086934064,0.7181142144944579,2.2156125697892795,0.1482314614941494,-0.1482314614941494,0.0027003764729136,"[45107.62140201668, 3056.6690554255783]","[[1038.898341732167, 3408.579853882504], [978.5718151146993, 1677.4159675515562], [45107.62140201668, 3056.6690554255783]]","[1166.8155378022252, 220.20115998727448, 9.78355688913143, 20.42532053318817, 442.5889178817608, 473.8165825108704]",544.229595,"[[0, 101.325, 310.15, 0.1978], [1, 91.17413064758597, 310.15, 0.2154383827685625], [2, 83.77671946632594, 310.15, 0.2307307106549651], [3, 78.29764563577545, 310.15, 0.24374460983960158], [4, 74.18353417934743, 310.15, 0.25466079939782277], [5, 71.05888740220888, 310.15, 0.2637160753997372], [6, 68.66323147965761, 310.15, 0.2711636789890432], [7, 66.81220045909329, 310.15, 0.2772488624702277], [8, 65.37290138762611, 310.15, 0.28219570582944165], [9, 64.2479807937562, 310.15, 0.2862014149325094], [10, 63.36510167011058, 310.15, 0.2894351817355738], [11, 62.66985193821268, 310.15, 0.29203958394448126]]",52.026002063419774,136.34815270179655,911.8467770281472,123.59875190229384,118.9041147875794,,3.368146674016911,4.001610142728617,0.4213092696952116,2.2156125697892795,101630.6170936992,53.7628709097925,0.0035630670314899,"(9286.75301769293, 0, 422.8068357233201)",123.59875190229384,0.0035630670314899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,118.9041147875794,0.0
759,RSM4228,77.5092878922961,84.04166671440282,0.2814670106779274,1.010321510670952,0.3142516964286528,-0.3142516964286528,0.0035055963213593,"[11141.604314880811, 3232.9366180235816]","[[1129.5127495124543, 3697.5077925557125], [717.7469904725684, 1346.5511393156794], [11141.604314880811, 3232.9366180235816]]","[1002.9294909970007, 55.587551527886575, 10.51111854329484, 20.42532053318817, 442.5889178817608, 473.8165825108704]",342.961983,"[[0, 101.325, 310.15, 0.1978], [1, 92.24625920048831, 310.15, 0.2138336131055438], [2, 85.31915473980482, 310.15, 0.22811852548758998], [3, 80.05816765636983, 310.15, 0.24067646766863565], [4, 75.95801669669599, 310.15, 0.251559467887623], [5, 72.7370254737475, 310.15, 0.26086955928384925], [6, 70.22913619820513, 310.15, 0.2687791265245356], [7, 68.26211323005339, 310.15, 0.27546439963489017], [8, 66.68595260554422, 310.15, 0.2810770791285542], [9, 65.41905591999017, 310.15, 0.28576444655706806], [10, 64.3980330737803, 310.15, 0.2896624234523102], [11, 63.57331200043506, 310.15, 0.29289283805177735]]",14.041817561811456,382.7068445282502,1906.9631472643375,290.2084022989439,267.1630587945573,,7.140493627070626,7.792308544380586,0.4775489825590959,1.010321510670952,95158.60137758392,91.92334093405717,0.0077844086705272,"(18997.17477138071, 0, 805.588442732421)",290.2084022989439,0.0077844086705272,0.08213224780583274,0.0019055884688283006,0.07988042940027985,0.00034622993672433724,0.9631341924709474,7.2084759770079785,6.658226422443963e-07,0.9034718831374609,0.0004189708518346892,6.4137083871610425,0.2249117782968075,6.156180206053388,0.03261640281084838,6.26152591842804e-05,0.00011098263069159608,0.0009346582565214307,6.763374790955107e-11,3.7333523587871476e-19,5.142268404723971e-11,1.6211063488976127e-11,1.3420652482064762e-09,2.1488807369121046e-10,1.1008346852481036e-09,3.326690037578613e-11,4.205730973426065e-09,2.4599466516339003e-08,0.00023345327080902747,0.42781415073765156,77.13913571780029,267.1630587945573,291.06922882507064
760,RSM4230,90.71684877659968,93.5421069608046,0.8730675288962895,2.5394575840154023,0.114171210732558,-0.114171210732558,0.0028697907539713,"[57799.9310744845, 5914.728169051676]","[[1728.3988976131886, 5739.50681395951], [2071.874664781239, 3769.128396062777], [57799.9310744845, 5914.728169051676]]","[1237.6828515705497, 285.1794331223356, 15.672597522394641, 20.42532053318817, 442.5889178817608, 473.8165825108704]",573.5948400000001,"[[0, 101.325, 310.15, 0.1978], [1, 95.90662015151719, 310.15, 0.20706118923909736], [2, 91.3036235860976, 310.15, 0.21573199903015566], [3, 87.37210132392626, 310.15, 0.22381102615026807], [4, 84.0125316338548, 310.15, 0.2313068502297563], [5, 81.1508737349956, 310.15, 0.23824412496013406], [6, 78.6629032022711, 310.15, 0.2446537437118397], [7, 76.4937536972396, 310.15, 0.25055562625275496], [8, 74.59768215243254, 310.15, 0.2559735654307614], [9, 72.93637520857602, 310.15, 0.26093394271830844], [10, 71.4775980604906, 310.15, 0.2654646630356763], [11, 70.19411199514843, 310.15, 0.2695942946815091], [12, 69.06280353491773, 310.15, 0.2733513931850973], [13, 68.06398083992768, 310.15, 0.27676398481009323], [14, 67.1808028105982, 310.15, 0.27985918503115303]]",30.158761001955,116.3340074980886,712.8033957717948,98.14048584933478,95.23000889321122,,2.594222439832902,3.2301916228804104,0.4307207457805999,2.5394575840154023,101425.2717521226,54.973633537013,0.0027580947977137,"(7174.154237452289, 0, 337.68697244558695)",98.14048584933478,0.0027580947977137,0.030411705410948616,0.000711017797435245,0.029571925759980557,0.0001287618535327362,0.3593570169327904,2.6882955162665807,1.4604048629057954e-07,0.3352464993766007,0.00014351723809689465,2.3506488078301806,0.07915119970401217,2.259396471324652,0.012101136801517297,2.299920884493153e-05,4.0137619929870525e-05,0.0003337239559352345,2.3635259879632967e-11,1.38838615247076e-19,1.7739910296226908e-11,5.895349444567453e-12,4.445373746585697e-10,7.841177129222448e-11,3.589333816923099e-10,9.746604847753938e-12,1.5423113794815403e-09,8.842943217851926e-09,8.30247062344799e-05,0.15975063085939192,90.69733196039317,95.23000889321122,98.21695396351019
761,RSM4232,95.4906939178364,96.57347080530305,0.8031314681026211,2.41362918027462,0.1412168345124176,-0.1412168345124176,0.0026203036410463,"[51688.0152223549, 2440.8355605592096]","[[862.7721644944878, 2837.6527520816153], [853.8762317983305, 1407.7792430082093], [51688.0152223549, 2440.8355605592096]]","[1197.8945683944999, 252.85492778023527, 8.208819688445129, 20.42532053318817, 442.5889178817608, 473.8165825108704]",557.60796,"[[0, 101.325, 310.15, 0.1978], [1, 89.11512595617224, 310.15, 0.21987895220437667], [2, 80.87484777545201, 310.15, 0.23824751201551117], [3, 75.16860599439383, 310.15, 0.2531403009859873], [4, 71.13545541961712, 310.15, 0.2649931213339312], [5, 68.23855145489526, 310.15, 0.27430222393586073], [6, 66.13145540297478, 310.15, 0.2815444777052211], [7, 64.58382283921885, 310.15, 0.2871404909027113], [8, 63.43853240071275, 310.15, 0.2914431985800725], [9, 62.58608007868421, 310.15, 0.29473963237497675]]",83.36446724065351,124.73447043520557,864.6162443091315,116.60658583953514,112.38668119088996,,3.2087588335420207,3.840862109766689,0.4156416327774807,2.4136291802746195,101606.5348485725,53.90486527964333,0.0033884933703126,"(8829.652689127786, 0, 404.97111776449765)",116.60658583953514,0.0033884933703126,0.03730193487374716,0.0008675818972157042,0.03627723726520327,0.0001571157113280959,0.43849274065841304,3.282423903483199,1.7892229906213155e-07,0.40911619317971765,0.00017723420387904086,2.8690262697666085,0.09668277712391135,2.7575703228791206,0.01477316976357752,2.8064852120744508e-05,4.991573121308867e-05,0.00041812943144560043,2.8826152368105186e-11,1.6946307995279328e-19,2.1666738200833076e-11,7.159413997809042e-12,5.426019828445674e-10,9.578599962511228e-11,4.3791909641345694e-10,1.2030974902641792e-11,1.885243074456202e-09,1.1397988945019507e-08,0.00010379420641175526,0.1949135373189147,92.97109348679191,112.38668119088996,116.74135979088213
762,RSM4237,78.47357562551463,84.02501438035821,0.3292950279337167,1.16934349131383,0.2696867894845519,-0.2696867894845519,0.0034922538945646,"[12975.797777842534, 3559.4469518797437]","[[1299.2335087428662, 4220.645674425894], [911.579438444265, 1662.4525104203872], [12975.797777842534, 3559.4469518797437]]","[1013.7843237400159, 65.05948352315602, 11.894019291040555, 20.42532053318817, 442.5889178817608, 473.8165825108704]",341.40874950000006,"[[0, 101.325, 310.15, 0.1978], [1, 93.62711391053887, 310.15, 0.21199347285173437], [2, 87.47321511830368, 310.15, 0.2249909341575844], [3, 82.52657802854594, 310.15, 0.23672698472448322], [4, 78.52988498603754, 310.15, 0.24719727625735677], [5, 75.2853696409935, 310.15, 0.2564435617956661], [6, 72.6400906544608, 310.15, 0.2645392248856405], [7, 70.47500020374977, 310.15, 0.27157681189102517], [8, 68.69681485331124, 310.15, 0.2776581708413921], [9, 67.23195357387009, 310.15, 0.28288719355043035], [10, 66.02200010731522, 310.15, 0.28736483471357266], [11, 65.02029022462276, 310.15, 0.2911859601384894], [12, 64.18933065389632, 310.15, 0.29443757441870894]]",13.222472327327312,333.6420872598376,1638.294686775576,248.29266969372088,231.31135059628383,,6.127880369475706,6.779538843567974,0.4754955998591278,1.1693434913138296,95822.598370713,88.00826432362616,0.0066251135690389,"(16280.832600199727, 0, 697.4298182407257)",248.29266969372088,0.0066251135690389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,231.31135059628383,0.0
